1 2004370 0.08881577849388123 0.010402735322713852 0.08397658169269562 0.08422201126813889 0.1906633973121643 26.09642791748047 0.04485228285193443 0.010402735322713852
1 2004380 0.08298888057470322 0.01847776025533676 0.08586704730987549 0.0808676928281784 0.17978979647159576 26.947141647338867 0.03637205809354782 0.01847776025533676
1 2004390 0.0714382454752922 0.016840660944581032 0.08450604975223541 0.07071030139923096 0.14836928248405457 28.346189498901367 0.0323433056473732 0.016840660944581032
1 2004400 0.08725211769342422 0.014125265181064606 0.08441335707902908 0.0813814178109169 0.18210837244987488 26.715866088867188 0.03948986902832985 0.014125265181064606
1 2004410 0.08891881257295609 0.007529773283749819 0.07204153388738632 0.09286340326070786 0.2003139853477478 24.979068756103516 0.0485839881002903 0.007529773283749819
1 2004420 0.08168850839138031 0.011379057541489601 0.0826980322599411 0.07463505119085312 0.1718423068523407 26.080068588256836 0.04032459855079651 0.011379057541489601
1 2004430 0.09216757118701935 0.008834529668092728 0.0910450667142868 0.07653748244047165 0.1629304140806198 26.655723571777344 0.04026505723595619 0.008834529668092728
1 2004440 0.08908845484256744 0.016996145248413086 0.0936259925365448 0.07510799914598465 0.17514990270137787 26.339357376098633 0.04112277179956436 0.016996145248413086
1 2004450 0.07891179621219635 0.010450107976794243 0.0761851966381073 0.08095135539770126 0.17971429228782654 26.432544708251953 0.044011928141117096 0.010450107976794243
1 2004460 0.08350495994091034 0.008585857227444649 0.09884224086999893 0.07191180437803268 0.15234142541885376 27.462188720703125 0.03229289501905441 0.008585857227444649
1 2004470 0.09814459085464478 0.008169690147042274 0.10605841130018234 0.07781689614057541 0.18457607924938202 26.561031341552734 0.03521403670310974 0.008169690147042274
1 2004480 0.08124017715454102 0.011353415437042713 0.08121451735496521 0.08627431839704514 0.19088967144489288 26.62449073791504 0.044437263160943985 0.011353415437042713
1 2004490 0.08191445469856262 0.010925177484750748 0.08442100882530212 0.08406957983970642 0.19588753581047058 25.803224563598633 0.040824878960847855 0.010925177484750748
1 2004500 0.08678773790597916 0.016111982986330986 0.08163239806890488 0.08747680485248566 0.2013901025056839 24.290000915527344 0.04805021733045578 0.016111982986330986
1 2004510 0.06689527630805969 0.013358261436223984 0.082875557243824 0.07346942275762558 0.14878693222999573 27.16714096069336 0.02835112251341343 0.013358261436223984
1 2004520 0.09162107110023499 0.014832137152552605 0.08069458603858948 0.09629099071025848 0.22584010660648346 24.340845108032227 0.047936566174030304 0.014832137152552605
1 2004530 0.09096413850784302 0.0159342959523201 0.0966532751917839 0.07929601520299911 0.17788487672805786 25.929645538330078 0.038750890642404556 0.0159342959523201
1 2004540 0.08611713349819183 0.014197157695889473 0.09803162515163422 0.07358991354703903 0.14916056394577026 28.2655086517334 0.031219741329550743 0.014197157695889473
1 2004550 0.08757725358009338 0.008531758561730385 0.08964330703020096 0.07743966579437256 0.17262814939022064 27.559633255004883 0.035033803433179855 0.008531758561730385
1 2004560 0.08101145923137665 0.01660247892141342 0.09253904968500137 0.07320516556501389 0.18259426951408386 26.918745040893555 0.037147652357816696 0.01660247892141342
1 2004570 0.08229793608188629 0.01023293286561966 0.07695423811674118 0.08635041862726212 0.18581880629062653 25.83450698852539 0.04390236735343933 0.01023293286561966
1 2004580 0.08721283078193665 0.011052851565182209 0.08440028131008148 0.07872476428747177 0.16398844122886658 26.343948364257812 0.04274812340736389 0.011052851565182209
1 2004590 0.10097385942935944 0.017051449045538902 0.08194262534379959 0.09397589415311813 0.21477708220481873 24.121540069580078 0.058832112699747086 0.017051449045538902
1 2004600 0.09364940226078033 0.015687324106693268 0.0796399936079979 0.09222926944494247 0.20229901373386383 25.025650024414062 0.05193246901035309 0.015687324106693268
1 2004610 0.102907195687294 0.01352749764919281 0.10954204946756363 0.08406268805265427 0.19063450396060944 23.84040641784668 0.041901785880327225 0.01352749764919281
1 2004620 0.07968641817569733 0.013702010735869408 0.09438129514455795 0.07331086695194244 0.1532745361328125 27.956443786621094 0.0304329302161932 0.013702010735869408
1 2004630 0.08034583926200867 0.010171998292207718 0.08822773396968842 0.07463584095239639 0.1598539799451828 26.097871780395508 0.03765668347477913 0.010171998292207718
1 2004640 0.09542098641395569 0.010878765024244785 0.10004086792469025 0.08263237029314041 0.19470436871051788 25.802473068237305 0.04042404517531395 0.010878765024244785
1 2004650 0.10816039890050888 0.015420299954712391 0.09257293492555618 0.09231507778167725 0.20934084057807922 24.824888229370117 0.050742294639348984 0.015420299954712391
1 2004660 0.08575382828712463 0.013132275082170963 0.10191705822944641 0.06899763643741608 0.1586359590291977 28.31046485900879 0.028507784008979797 0.013132275082170963
1 2004670 0.09553660452365875 0.017982371151447296 0.08776167780160904 0.09196340292692184 0.19764003157615662 25.566884994506836 0.04476868361234665 0.017982371151447296
1 2004680 0.08689809590578079 0.020552631467580795 0.0855206549167633 0.08222566545009613 0.16291899979114532 25.763803482055664 0.03864498436450958 0.020552631467580795
1 2004690 0.09736504405736923 0.018492398783564568 0.0852241963148117 0.09258585423231125 0.21622702479362488 24.857826232910156 0.04893575981259346 0.018492398783564568
1 2004700 0.08681908249855042 0.012345020659267902 0.09037287533283234 0.08086832612752914 0.1642216593027115 25.898958206176758 0.04273536801338196 0.012345020659267902
1 2004710 0.09285522997379303 0.014275988563895226 0.08330406993627548 0.08549924194812775 0.19514963030815125 25.28791618347168 0.050785522907972336 0.014275988563895226
1 2004720 0.09989786148071289 0.01589522883296013 0.08335141837596893 0.09390068054199219 0.22136849164962769 24.267086029052734 0.0604868121445179 0.01589522883296013
1 2004730 0.062099747359752655 0.014533145353198051 0.08583708852529526 0.0672622099518776 0.14130084216594696 29.22870445251465 0.024059005081653595 0.014533145353198051
1 2004740 0.06109817326068878 0.013870708644390106 0.07633697241544724 0.06165879964828491 0.1250797063112259 30.581830978393555 0.023030638694763184 0.013870708644390106
1 2004750 0.10752210766077042 0.01838863082230091 0.08932876586914062 0.09749694913625717 0.2202170491218567 24.635282516479492 0.04881775751709938 0.01838863082230091
1 2004760 0.11234535276889801 0.010299408808350563 0.09041017293930054 0.09736426919698715 0.2092624455690384 22.913562774658203 0.05811223015189171 0.010299408808350563
1 2004770 0.08862032741308212 0.014778761193156242 0.07686305046081543 0.09074138849973679 0.20820260047912598 25.188636779785156 0.04162939265370369 0.014778761193156242
1 2004780 0.0746493935585022 0.02583703026175499 0.08688290417194366 0.07364825904369354 0.1547231376171112 27.408435821533203 0.03666660562157631 0.02583703026175499
1 2004790 0.07418192923069 0.01841384917497635 0.0834546759724617 0.07660015672445297 0.17382483184337616 27.668380737304688 0.03197810426354408 0.01841384917497635
1 2004800 0.08128317445516586 0.009913104586303234 0.07955946773290634 0.08361466974020004 0.17731909453868866 26.237770080566406 0.03610200062394142 0.009913104586303234
1 2004810 0.08996862173080444 0.02377179265022278 0.0717238336801529 0.09353305399417877 0.21233244240283966 24.73395347595215 0.05046918988227844 0.02377179265022278
1 2004820 0.07267500460147858 0.028067804872989655 0.07937084138393402 0.07468373328447342 0.16046546399593353 27.75694465637207 0.03022048994898796 0.028067804872989655
1 2004830 0.10886496305465698 0.012718617916107178 0.10116950422525406 0.09536801278591156 0.21059422194957733 23.303373336791992 0.06314485520124435 0.012718617916107178
1 2004840 0.08325759321451187 0.010735513642430305 0.08523362129926682 0.08145914226770401 0.18377089500427246 27.542572021484375 0.039695579558610916 0.010735513642430305
1 2004850 0.07483161985874176 0.022265342995524406 0.10114651173353195 0.0772479847073555 0.15639905631542206 27.101354598999023 0.03188646584749222 0.022265342995524406
1 2004860 0.07898744940757751 0.020023314282298088 0.07390278577804565 0.08347363770008087 0.17838770151138306 26.0584774017334 0.04298339784145355 0.020023314282298088
1 2004870 0.07945805788040161 0.013892609626054764 0.09158101677894592 0.07691352814435959 0.1645805835723877 25.765493392944336 0.040969304740428925 0.013892609626054764
1 2004880 0.08548884093761444 0.01537642814218998 0.08851414173841476 0.07888039201498032 0.17070572078227997 26.373062133789062 0.03994784504175186 0.01537642814218998
1 2004890 0.1031837984919548 0.01581496000289917 0.09433050453662872 0.0971267893910408 0.21942783892154694 23.882890701293945 0.052882738411426544 0.01581496000289917
1 2004900 0.07936584949493408 0.019587453454732895 0.08183017373085022 0.0791391059756279 0.16772261261940002 27.797924041748047 0.03321407735347748 0.019587453454732895
1 2004910 0.10072067379951477 0.018116869032382965 0.10311384499073029 0.0834418386220932 0.19034737348556519 26.00529670715332 0.040128037333488464 0.018116869032382965
1 2004920 0.07425414025783539 0.013104848563671112 0.08540167659521103 0.07720311731100082 0.15579482913017273 27.246517181396484 0.03504278510808945 0.013104848563671112
1 2004930 0.0868900865316391 0.022566303610801697 0.08844366669654846 0.08016985654830933 0.1884467899799347 26.699758529663086 0.04051050916314125 0.022566303610801697
1 2004940 0.0862397700548172 0.027746647596359253 0.11613313853740692 0.07196363806724548 0.15674783289432526 26.348926544189453 0.034818049520254135 0.027746647596359253
1 2004950 0.0987531989812851 0.015375597402453423 0.09718863666057587 0.08706719428300858 0.18785883486270905 25.60325813293457 0.04353167489171028 0.015375597402453423
1 2004960 0.06640990078449249 0.006966643966734409 0.0840623751282692 0.07034055143594742 0.14522339403629303 27.591886520385742 0.027326112613081932 0.006966643966734409
1 2004970 0.08149538934230804 0.01523886900395155 0.08759187161922455 0.0805199071764946 0.17805272340774536 27.152057647705078 0.03362266346812248 0.01523886900395155
1 2004980 0.09040112793445587 0.019083652645349503 0.09010166674852371 0.08205825090408325 0.17974042892456055 26.367130279541016 0.042723484337329865 0.019083652645349503
1 2004990 0.0658102035522461 0.010897587053477764 0.09039505571126938 0.07038376480340958 0.14860345423221588 27.887714385986328 0.02838241308927536 0.010897587053477764
1 2005000 0.08252708613872528 0.020998461171984673 0.07868213206529617 0.08127995580434799 0.16970208287239075 26.07306671142578 0.03700703755021095 0.020998461171984673
1 2005010 0.08588284254074097 0.019913144409656525 0.09326568990945816 0.08254344761371613 0.1951821744441986 25.64414405822754 0.046854160726070404 0.019913144409656525
1 2005020 0.06941873580217361 0.010189293883740902 0.0794522762298584 0.07109975069761276 0.162038192152977 27.865373611450195 0.033643513917922974 0.010189293883740902
1 2005030 0.07949593663215637 0.013998910784721375 0.0732249915599823 0.0856887623667717 0.19655603170394897 26.282339096069336 0.04604005441069603 0.013998910784721375
1 2005040 0.07704009860754013 0.013254359364509583 0.0782007947564125 0.08225014060735703 0.1852678507566452 26.4893741607666 0.041901834309101105 0.013254359364509583
1 2005050 0.08383072912693024 0.014544215053319931 0.07681293785572052 0.08515983074903488 0.19709540903568268 26.3514404296875 0.03952410817146301 0.014544215053319931
1 2005060 0.08479765057563782 0.0180964358150959 0.0905187577009201 0.08135414868593216 0.1810227930545807 27.016267776489258 0.0355290062725544 0.0180964358150959
1 2005070 0.06602051109075546 0.024242853745818138 0.07346197217702866 0.07130065560340881 0.15136924386024475 28.671037673950195 0.029969466850161552 0.024242853745818138
1 2005080 0.08680364489555359 0.04403798282146454 0.09009314328432083 0.09074211865663528 0.191310852766037 25.453510284423828 0.042657408863306046 0.04403798282146454
1 2005090 0.09983575344085693 0.010687153786420822 0.1031547412276268 0.08688268810510635 0.21968667209148407 24.776803970336914 0.041613560169935226 0.010687153786420822
1 2005100 0.09704722464084625 0.011790785938501358 0.0921216532588005 0.08667968958616257 0.189229816198349 24.69547462463379 0.04931468889117241 0.011790785938501358
1 2005110 0.0800856500864029 0.011940324679017067 0.09106667339801788 0.08199703693389893 0.1777677983045578 26.143056869506836 0.04070063680410385 0.011940324679017067
1 2005120 0.09719274193048477 0.016912898048758507 0.08920595794916153 0.09296207875013351 0.20998215675354004 25.020076751708984 0.049100443720817566 0.016912898048758507
1 2005130 0.0788026824593544 0.011294442228972912 0.08410397171974182 0.07867839187383652 0.1610352247953415 26.713151931762695 0.03340199217200279 0.011294442228972912
1 2005140 0.0841197669506073 0.021194618195295334 0.08144961297512054 0.07830244302749634 0.17320288717746735 25.432525634765625 0.041466597467660904 0.021194618195295334
1 2005150 0.1152757853269577 0.01261322945356369 0.10106384754180908 0.09670083224773407 0.21051082015037537 24.25213623046875 0.05625506490468979 0.01261322945356369
1 2005160 0.08567730337381363 0.01353609748184681 0.08777596056461334 0.08121619373559952 0.18298977613449097 27.180599212646484 0.037895504385232925 0.01353609748184681
1 2005170 0.07098585367202759 0.018524084240198135 0.07923975586891174 0.07899209856987 0.16622358560562134 27.217702865600586 0.03258338198065758 0.018524084240198135
1 2005180 0.07373325526714325 0.013153002597391605 0.08393684029579163 0.08109559118747711 0.17565302550792694 26.634654998779297 0.03537655621767044 0.013153002597391605
1 2005190 0.10108046978712082 0.025624098256230354 0.09068264812231064 0.09077533334493637 0.19816961884498596 24.774797439575195 0.04953260347247124 0.025624098256230354
1 2005200 0.08573739230632782 0.013196803629398346 0.0926966518163681 0.07922627776861191 0.17011913657188416 26.119935989379883 0.03433162346482277 0.013196803629398346
1 2005210 0.08525194227695465 0.015959706157445908 0.10943741351366043 0.07402323931455612 0.17287704348564148 28.226587295532227 0.03155873715877533 0.015959706157445908
1 2005220 0.07286672294139862 0.008725376799702644 0.08380720019340515 0.07835953682661057 0.16939795017242432 26.82823944091797 0.034523673355579376 0.008725376799702644
1 2005230 0.10211449861526489 0.017751770094037056 0.10203666239976883 0.08495164662599564 0.1845054030418396 25.433551788330078 0.04884281009435654 0.017751770094037056
1 2005240 0.09133791923522949 0.009866793639957905 0.08368534594774246 0.09001505374908447 0.20706312358379364 25.70948600769043 0.04022707790136337 0.009866793639957905
1 2005250 0.08540206402540207 0.01889553666114807 0.1096547544002533 0.0746421292424202 0.1690288484096527 24.86741065979004 0.034904658794403076 0.01889553666114807
1 2005260 0.0869135856628418 0.015982508659362793 0.08422965556383133 0.08901261538267136 0.19531962275505066 26.281288146972656 0.04677252471446991 0.015982508659362793
1 2005270 0.08021274209022522 0.01764032244682312 0.09115400910377502 0.07458566874265671 0.15230555832386017 27.80949592590332 0.029337666928768158 0.01764032244682312
1 2005280 0.08323342353105545 0.013853805139660835 0.09795699268579483 0.07100353389978409 0.15262573957443237 27.471588134765625 0.03329849615693092 0.013853805139660835
1 2005290 0.0835428386926651 0.03363945707678795 0.08886254578828812 0.08232621103525162 0.16645482182502747 25.456575393676758 0.04429630562663078 0.03363945707678795
1 2005300 0.08103889226913452 0.013071331195533276 0.10079967230558395 0.07027309387922287 0.1491929441690445 28.169544219970703 0.029282378032803535 0.013071331195533276
1 2005310 0.08564843237400055 0.017317112535238266 0.08671707659959793 0.0869479775428772 0.19401049613952637 25.85226058959961 0.044381868094205856 0.017317112535238266
1 2005320 0.09524039924144745 0.01702616736292839 0.08599534630775452 0.08962061256170273 0.18241457641124725 24.27524757385254 0.050180744379758835 0.01702616736292839
1 2005330 0.07556284964084625 0.00968028511852026 0.08520913124084473 0.07698287814855576 0.1695067286491394 27.321678161621094 0.03399592265486717 0.00968028511852026
1 2005340 0.06890487670898438 0.015950454398989677 0.07960033416748047 0.07918905466794968 0.16598525643348694 27.43181800842285 0.033898890018463135 0.015950454398989677
1 2005350 0.10214720666408539 0.014605994336307049 0.08725067973136902 0.09560283273458481 0.20882122218608856 23.57419204711914 0.054302532225847244 0.014605994336307049
1 2005360 0.0997806042432785 0.016413208097219467 0.08887186646461487 0.09819641709327698 0.20564086735248566 23.979135513305664 0.05258950963616371 0.016413208097219467
1 2005370 0.09205326437950134 0.018298249691724777 0.08210494369268417 0.09545927494764328 0.19637715816497803 25.123592376708984 0.0536961667239666 0.018298249691724777
1 2005380 0.07187362760305405 0.013972537592053413 0.08091453462839127 0.0732937827706337 0.15396130084991455 27.66522979736328 0.030658980831503868 0.013972537592053413
1 2005390 0.08898065239191055 0.031566109508275986 0.07590892165899277 0.09391795098781586 0.20429840683937073 25.088356018066406 0.04832134023308754 0.031566109508275986
1 2005400 0.09178897738456726 0.017158444970846176 0.07574757933616638 0.09531190991401672 0.211495503783226 24.904504776000977 0.047286257147789 0.017158444970846176
1 2005410 0.088810995221138 0.01597675494849682 0.0850178524851799 0.08692027628421783 0.19540172815322876 25.882892608642578 0.04007641598582268 0.01597675494849682
1 2005420 0.08418871462345123 0.017060885205864906 0.09667430818080902 0.07541408389806747 0.1645069569349289 26.690475463867188 0.037965498864650726 0.017060885205864906
1 2005430 0.10387018322944641 0.016095053404569626 0.09462062269449234 0.09273411333560944 0.2205013930797577 24.059675216674805 0.055958885699510574 0.016095053404569626
1 2005440 0.0953824445605278 0.014164903201162815 0.08184358477592468 0.08969894051551819 0.21654930710792542 25.34282684326172 0.04865061864256859 0.014164903201162815
1 2005450 0.07943981885910034 0.021948762238025665 0.0752168521285057 0.0836823433637619 0.1795985996723175 26.261648178100586 0.04223806411027908 0.021948762238025665
1 2005460 0.07965564727783203 0.026027318090200424 0.10468471795320511 0.07132311910390854 0.1494981348514557 26.566530227661133 0.035223837941884995 0.026027318090200424
1 2005470 0.07190102338790894 0.02250206470489502 0.08409564942121506 0.07509071379899979 0.17165955901145935 27.286840438842773 0.03410258889198303 0.02250206470489502
1 2005480 0.10229430347681046 0.011722635477781296 0.08967700600624084 0.09311918169260025 0.20967403054237366 24.17205047607422 0.0544486939907074 0.011722635477781296
1 2005490 0.10379022359848022 0.017202716320753098 0.12338276207447052 0.07550650835037231 0.18164396286010742 26.108348846435547 0.034148283302783966 0.017202716320753098
1 2005500 0.07891693711280823 0.014915618114173412 0.10992826521396637 0.0769769698381424 0.17227818071842194 26.17731475830078 0.032770708203315735 0.014915618114173412
1 2005510 0.09627047181129456 0.015662167221307755 0.08175373077392578 0.09474454075098038 0.22761091589927673 24.084087371826172 0.0562833696603775 0.015662167221307755
1 2005520 0.0849398672580719 0.018197547644376755 0.10030893236398697 0.07438375800848007 0.1608416587114334 27.246980667114258 0.0322909913957119 0.018197547644376755
1 2005530 0.08148200809955597 0.04521486163139343 0.07797235995531082 0.07998204976320267 0.184696227312088 27.125076293945312 0.03556988015770912 0.04521486163139343
1 2005540 0.10170358419418335 0.02006729692220688 0.09475810080766678 0.09259060770273209 0.21427953243255615 25.140518188476562 0.050704821944236755 0.02006729692220688
1 2005550 0.08107394725084305 0.015354320406913757 0.0784832164645195 0.08336978405714035 0.18175211548805237 26.869768142700195 0.0357811376452446 0.015354320406913757
1 2005560 0.08611514419317245 0.02174508385360241 0.08570048213005066 0.08909591287374496 0.1887720227241516 25.92620849609375 0.04960197955369949 0.02174508385360241
1 2005570 0.0799548551440239 0.016846222802996635 0.074956975877285 0.08748894929885864 0.1876750886440277 26.141496658325195 0.04256587475538254 0.016846222802996635
1 2005580 0.09542186558246613 0.012578390538692474 0.09297603368759155 0.08688454329967499 0.19368956983089447 23.885318756103516 0.047791168093681335 0.012578390538692474
1 2005590 0.08033311367034912 0.017515793442726135 0.08731914311647415 0.0735008493065834 0.163713738322258 27.72184944152832 0.03138209134340286 0.017515793442726135
1 2005600 0.08882613480091095 0.01847025752067566 0.07567131519317627 0.09406358003616333 0.20086781680583954 25.097082138061523 0.05438421666622162 0.01847025752067566
1 2005610 0.0780121237039566 0.018020927906036377 0.08091063797473907 0.07909110933542252 0.16015201807022095 26.094282150268555 0.036228857934474945 0.018020927906036377
1 2005620 0.07466637343168259 0.011875279247760773 0.08894283324480057 0.07187022268772125 0.1537749320268631 27.977949142456055 0.02853788249194622 0.011875279247760773
1 2005630 0.07889968156814575 0.010907404124736786 0.09179370850324631 0.0794699415564537 0.16059736907482147 26.911828994750977 0.03188260644674301 0.010907404124736786
1 2005640 0.08449531346559525 0.04956885054707527 0.07724873721599579 0.0769074484705925 0.16757044196128845 26.95762062072754 0.03905037045478821 0.04956885054707527
1 2005650 0.07205822318792343 0.018060985952615738 0.07980679720640182 0.07763584703207016 0.1594267636537552 27.40530776977539 0.03498268872499466 0.018060985952615738
1 2005660 0.08542779088020325 0.03247516602277756 0.09515086561441422 0.08207090944051743 0.1768789440393448 26.520038604736328 0.042156413197517395 0.03247516602277756
1 2005670 0.08282151818275452 0.02230292372405529 0.08169888705015182 0.07934761792421341 0.16737346351146698 26.464494705200195 0.03834105655550957 0.02230292372405529
1 2005680 0.0872328132390976 0.014246197417378426 0.0880289301276207 0.08615849167108536 0.1968180537223816 26.217323303222656 0.03863896429538727 0.014246197417378426
1 2005690 0.09989777207374573 0.013182619586586952 0.07544005662202835 0.09719382971525192 0.21090278029441833 24.833372116088867 0.05671082064509392 0.013182619586586952
1 2005700 0.07572703808546066 0.010051103308796883 0.09829387068748474 0.07375486195087433 0.14849799871444702 27.38140869140625 0.030915407463908195 0.010051103308796883
1 2005710 0.08997129648923874 0.018247511237859726 0.08834807574748993 0.08490753173828125 0.18618890643119812 25.884164810180664 0.04831116273999214 0.018247511237859726
1 2005720 0.06282668560743332 0.025000255554914474 0.09134465456008911 0.06488382071256638 0.12963800132274628 30.755470275878906 0.02136112004518509 0.025000255554914474
1 2005730 0.08769974112510681 0.020307205617427826 0.08410181105136871 0.08964865654706955 0.20736508071422577 25.180028915405273 0.04599102586507797 0.020307205617427826
1 2005740 0.09508863091468811 0.01382122840732336 0.08435710519552231 0.09459346532821655 0.1828370839357376 24.763080596923828 0.04799110069870949 0.01382122840732336
1 2005750 0.08078160881996155 0.023746587336063385 0.08175905793905258 0.08661294728517532 0.20364469289779663 25.119924545288086 0.04141891375184059 0.023746587336063385
1 2005760 0.07898537814617157 0.016919545829296112 0.09209006279706955 0.07639329880475998 0.17256973683834076 26.432191848754883 0.03411097452044487 0.016919545829296112
1 2005770 0.07269178330898285 0.018757758662104607 0.08674918860197067 0.07831528037786484 0.16336055099964142 25.862213134765625 0.03872418776154518 0.018757758662104607
1 2005780 0.07275305688381195 0.02004655823111534 0.0848742201924324 0.07819706201553345 0.16718637943267822 27.693553924560547 0.029672089964151382 0.02004655823111534
1 2005790 0.078272745013237 0.014521827921271324 0.0683683231472969 0.08400403708219528 0.17092178761959076 26.461021423339844 0.04035995528101921 0.014521827921271324
1 2005800 0.0788024440407753 0.015143906697630882 0.11009257286787033 0.06886378675699234 0.13539838790893555 27.393861770629883 0.029600737616419792 0.015143906697630882
1 2005810 0.08136875927448273 0.020099814981222153 0.09999209642410278 0.07251354306936264 0.15806180238723755 27.582216262817383 0.03180743008852005 0.020099814981222153
1 2005820 0.06628931313753128 0.018398480489850044 0.08288498222827911 0.07251075655221939 0.1631118357181549 28.238039016723633 0.02908424474298954 0.018398480489850044
1 2005830 0.07955498993396759 0.02148292399942875 0.07080383598804474 0.08764729648828506 0.18670448660850525 26.168697357177734 0.045916859060525894 0.02148292399942875
1 2005840 0.08958438038825989 0.019747773185372353 0.09183931350708008 0.07949735969305038 0.15945635735988617 26.50581932067871 0.03920025750994682 0.019747773185372353
1 2005850 0.08984854817390442 0.02569987252354622 0.0895816832780838 0.08962487429380417 0.2018473744392395 25.74895477294922 0.04736282676458359 0.02569987252354622
1 2005860 0.10029904544353485 0.02303973212838173 0.1072947233915329 0.08302032202482224 0.1753690540790558 25.49317741394043 0.04290061071515083 0.02303973212838173
1 2005870 0.05353336036205292 0.01945510506629944 0.08634338527917862 0.05894118547439575 0.1120271161198616 30.592273712158203 0.020346051082015038 0.01945510506629944
1 2005880 0.08671978116035461 0.018200654536485672 0.09308125823736191 0.0793941542506218 0.17568252980709076 25.373409271240234 0.03791829198598862 0.018200654536485672
1 2005890 0.07474648952484131 0.013901414349675179 0.07515670359134674 0.08056864142417908 0.17621973156929016 27.016752243041992 0.04212639108300209 0.013901414349675179
1 2005900 0.08989186584949493 0.021918080747127533 0.1012992188334465 0.07989491522312164 0.17088861763477325 26.701568603515625 0.038439273834228516 0.021918080747127533
1 2005910 0.08152002096176147 0.02893710881471634 0.09234225004911423 0.08091163635253906 0.17265495657920837 27.100370407104492 0.04188082367181778 0.02893710881471634
1 2005920 0.09405533969402313 0.034732744097709656 0.08213652670383453 0.09561678022146225 0.2128429114818573 25.192346572875977 0.05023718625307083 0.034732744097709656
1 2005930 0.07614698261022568 0.01902640238404274 0.07817456871271133 0.08496113121509552 0.18388788402080536 25.57793426513672 0.04352286085486412 0.01902640238404274
1 2005940 0.0856383666396141 0.014473937451839447 0.09343667328357697 0.0825972780585289 0.17513614892959595 25.948871612548828 0.04400566592812538 0.014473937451839447
1 2005950 0.08401745557785034 0.016488052904605865 0.07943076640367508 0.08786018937826157 0.19563788175582886 25.503864288330078 0.04253590479493141 0.016488052904605865
1 2005960 0.0839487612247467 0.013854580000042915 0.08624933660030365 0.07971005886793137 0.17641504108905792 26.71065330505371 0.042750634253025055 0.013854580000042915
1 2005970 0.062243737280368805 0.011456739157438278 0.07477956265211105 0.06923916190862656 0.13812483847141266 29.102935791015625 0.02780505269765854 0.011456739157438278
1 2005980 0.07914764434099197 0.01952851191163063 0.07723351567983627 0.08186856657266617 0.1779046505689621 26.26420783996582 0.037603408098220825 0.01952851191163063
1 2005990 0.08816976845264435 0.024646153673529625 0.07511061429977417 0.08814939111471176 0.20384469628334045 26.096067428588867 0.05372121185064316 0.024646153673529625
1 2006000 0.09233255684375763 0.01618104614317417 0.08475617319345474 0.09173788130283356 0.2070121318101883 25.337783813476562 0.04477393254637718 0.01618104614317417
1 2006010 0.07934088259935379 0.024217957630753517 0.1069563552737236 0.06664522737264633 0.1330341249704361 29.03866958618164 0.026401566341519356 0.024217957630753517
1 2006020 0.08358820527791977 0.021803155541419983 0.08632736653089523 0.08806901425123215 0.198400616645813 25.168001174926758 0.042622342705726624 0.021803155541419983
1 2006030 0.08301475644111633 0.04080916568636894 0.10112147033214569 0.07381916046142578 0.14822863042354584 26.94572639465332 0.03264642879366875 0.04080916568636894
1 2006040 0.08450239896774292 0.011933699250221252 0.08478689938783646 0.08301160484552383 0.17693765461444855 26.797527313232422 0.0431695319712162 0.011933699250221252
1 2006050 0.07953105121850967 0.012366266921162605 0.08475718647241592 0.08346307277679443 0.17104943096637726 25.444522857666016 0.04100533574819565 0.012366266921162605
1 2006060 0.09835562109947205 0.014741267077624798 0.08605340123176575 0.09807488322257996 0.21430504322052002 24.79001808166504 0.0525951012969017 0.014741267077624798
1 2006070 0.0887586772441864 0.017861921340227127 0.10458479821681976 0.07916463166475296 0.16278056800365448 26.786453247070312 0.03824969008564949 0.017861921340227127
1 2006080 0.07002541422843933 0.017875108867883682 0.07575991004705429 0.07939866185188293 0.17254619300365448 26.842697143554688 0.0374092161655426 0.017875108867883682
1 2006090 0.09540451318025589 0.01625072956085205 0.08098607510328293 0.09886904805898666 0.2135002613067627 25.047861099243164 0.05875150486826897 0.01625072956085205
1 2006100 0.07728946954011917 0.02373412251472473 0.1038927510380745 0.07208682596683502 0.14327991008758545 25.843093872070312 0.03086889162659645 0.02373412251472473
1 2006110 0.0955420583486557 0.018515780568122864 0.09902672469615936 0.0827857255935669 0.1819227784872055 24.427860260009766 0.04616524279117584 0.018515780568122864
1 2006120 0.09222087264060974 0.024695858359336853 0.09822782874107361 0.08694060891866684 0.18920865654945374 24.47010040283203 0.04661655053496361 0.024695858359336853
1 2006130 0.0686279833316803 0.02487819455564022 0.07329832017421722 0.07714828103780746 0.1765187829732895 26.68662452697754 0.03778133913874626 0.02487819455564022
1 2006140 0.07705453038215637 0.017745234072208405 0.0851018875837326 0.07749858498573303 0.1682530641555786 27.446659088134766 0.03748529776930809 0.017745234072208405
1 2006150 0.08505374193191528 0.023054780438542366 0.10845401883125305 0.07755886763334274 0.17407168447971344 25.799976348876953 0.039713773876428604 0.023054780438542366
1 2006160 0.05960468202829361 0.02382967621088028 0.08015459030866623 0.06718432158231735 0.1301979124546051 28.510160446166992 0.026402555406093597 0.02382967621088028
1 2006170 0.08921270817518234 0.014251959510147572 0.09206710010766983 0.0905027985572815 0.21133148670196533 24.848907470703125 0.045182060450315475 0.014251959510147572
1 2006180 0.0814872533082962 0.013579336926341057 0.08171045780181885 0.08353836834430695 0.1839689165353775 25.92779541015625 0.0452236570417881 0.013579336926341057
